"播州爲","1","1"
"播遷來","1","1"
"播遷到","1","1"
"撰稿員","1","1"
"撲越狀","1","1"
"撲躍狀","1","1"
"撲過來","1","1"
"撼天雷","1","1"
"撿骨師","1","1"
"擄掠到","1","1"
"擄民衆","1","1"
"擄鹽場","1","1"
"擅士夫","1","1"
"擇偶論","1","1"
"擇善而","1","1"
"擋不住","1","1"
"操抖丶","1","1"
"據傳爲","1","1"
"據傳説","1","1"
"據守金","1","1"
"據點化","1","1"
"擢虞衡","1","1"
"擢鴻臚","1","1"
"擦腳蒼","1","1"
"擲炮台","1","1"
"擴充出","1","1"
"擴大至","1","1"
"擴展至","1","1"
"擴建成","1","1"
"擴建為","1","1"
"擴散到","1","1"
"擴音器","1","1"
"擺渡業","1","1"
"擺香案","1","1"
"攔便車","1","1"
"攔出來","1","1"
"攖痰疾","1","1"
"攜家帶","1","1"
"攝巍科","1","1"
"攝影家","1","1"
"攪金廈","1","1"
"攬山河","1","1"
"支安鎮","1","1"
"支擦蛄","1","1"
"支派人","1","1"
"支部長","1","1"
"支配力","1","1"
"支長算","1","1"
"收丁款","1","1"
"收兵科","1","1"
"收款人","1","1"
"收看到","1","1"
"收穫期","1","1"
"收穫量","1","1"
"收費僮","1","1"
"收起來","1","1"
"收除掉","1","1"
"改嫁到","1","1"
"改定為","1","1"
"改採用","1","1"
"改稱為","1","1"
"改良丶","1","1"
"改變丶","1","1"
"改轉業","1","1"
"改達為","1","1"
"改選出","1","1"
"攻人金","1","1"
"攻夷法","1","1"
"攻打到","1","1"
"攻擊令","1","1"
"攻擊金","1","1"
"攻照軍","1","1"
"攻陽翟","1","1"
"放不下","1","1"
"放成匣","1","1"
"放映界","1","1"
"放棄性","1","1"
"放異彩","1","1"
"政刑部","1","1"
"政制史","1","1"
"政府令","1","1"
"政府派","1","1"
"政府術","1","1"
"政治人","1","1"
"政治學","1","1"
"政治戰","1","1"
"政治組","1","1"
"政治部","1","1"
"政爲司","1","1"
"政研所","1","1"
"政策考","1","1"
"政經界","1","1"
"政訓室","1","1"
"故事學","1","1"
"故事性","1","1"
"故事類","1","1"
"故人情","1","1"
"故后沙","1","1"
"故夫子","1","1"
"故投人","1","1"
"故族人","1","1"
"故田墩","1","1"
"故省人","1","1"
"故舉族","1","1"
"故若騰","1","1"
"故院長","1","1"
"效死力","1","1"
"敍事詩","1","1"
"敍事體","1","1"
"敏二兄","1","1"
"敏人宮","1","1"
"敏保育","1","1"
"敏大兄","1","1"
"敏姪質","1","1"
"敏家鄉","1","1"
"敏從叔","1","1"
"敏心愛","1","1"
"敏感性","1","1"
"敏曾云","1","1"
"敏璽書","1","1"
"敏私第","1","1"
"救世軍","1","1"
"救亡命","1","1"
"救國團","1","1"
"救濟金","1","1"
"救火局","1","1"
"敕封論","1","1"
"敗下去","1","1"
"敗天下","1","1"
"敘事詩","1","1"
"敘事體","1","1"
"教出來","1","1"
"教學部","1","1"
"教室區","1","1"
"教師團","1","1"
"教思堂","1","1"
"教育丶","1","1"
"教育史","1","1"
"教育性","1","1"
"教育系","1","1"
"教育處","1","1"
"敝鄉島","1","1"
"敝金門","1","1"
"散文式","1","1"
"散文組","1","1"
"散開來","1","1"
"散食島","1","1"
"敦宗族","1","1"
"敬天公","1","1"
"敬天禮","1","1"
"敬師禮","1","1"
"敬維吾","1","1"
"敬老節","1","1"
"敲竹槓","1","1"
"敲鐵皮","1","1"
"整修丶","1","1"
"整建隊","1","1"
"敵不易","1","1"
"敵不過","1","1"
"敵動員","1","1"
"敵愚山","1","1"
"敵掩體","1","1"
"敵炮擊","1","1"
"敵炮火","1","1"
"敵魚雷","1","1"
"敷德澤","1","1"
"敷鹿港","1","1"
"數不清","1","1"
"文勃館","1","1"
"文化化","1","1"
"文化圈","1","1"
"文化國","1","1"
"文化宮","1","1"
"文化層","1","1"
"文化心","1","1"
"文化志","1","1"
"文化族","1","1"
"文化期","1","1"
"文化材","1","1"
"文化體","1","1"
"文卷季","1","1"
"文台塔","1","1"
"文太山","1","1"
"文字爲","1","1"
"文學人","1","1"
"文學史","1","1"
"文學奬","1","1"
"文學武","1","1"
"文學院","1","1"
"文學類","1","1"
"文學體","1","1"
"文安妮","1","1"
"文山社","1","1"
"文山祜","1","1"
"文峯塔","1","1"
"文戲委","1","1"
"文教界","1","1"
"文昌公","1","1"
"文昌宮","1","1"
"文星塔","1","1"
"文曲星","1","1"
"文朱筆","1","1"
"文林郎","1","1"
"文槻構","1","1"
"文武奕","1","1"
"文武行","1","1"
"文水黃","1","1"
"文爲主","1","1"
"文物展","1","1"
"文獃會","1","1"
"文獻丶","1","1"
"文獻家","1","1"
"文王卦","1","1"
"文舉人","1","1"
"文華殿","1","1"
"文蕭寺","1","1"
"文藝版","1","1"
"文藝組","1","1"
"文藝論","1","1"
"文風士","1","1"
"文風旌","1","1"
"文風獅","1","1"
"文馱會","1","1"
"文鳯廟","1","1"
"斐歸巢","1","1"
"斑虎魚","1","1"
"斑韻島","1","1"
"斗六市","1","1"
"斗拱樑","1","1"
"斗釜濫","1","1"
"斗門丶","1","1"
"斗鬥溪","1","1"
"料羅人","1","1"
"料羅吳","1","1"
"料羅汛","1","1"
"料羅海","1","1"
"料羅港","1","1"
"料羅謝","1","1"
"斜伸至","1","1"
"斬獻城","1","1"
"斯可見","1","1"
"斯士民","1","1"
"斯文爲","1","1"
"斯文盟","1","1"
"斯時斯","1","1"
"斯時爲","1","1"
"新一代","1","1"
"新加坑","1","1"
"新南美","1","1"
"新厝村","1","1"
"新同安","1","1"
"新塔人","1","1"
"新塘村","1","1"
"新墟界","1","1"
"新天地","1","1"
"新娘嘴","1","1"
"新婚日","1","1"
"新婚邾","1","1"
"新安人","1","1"
"新安村","1","1"
"新寧令","1","1"
"新局丶","1","1"
"新屎礐","1","1"
"新市里","1","1"
"新庄仔","1","1"
"新店鎮","1","1"
"新新聞","1","1"
"新時代","1","1"
"新村鄉","1","1"
"新港人","1","1"
"新港仔","1","1"
"新營市","1","1"
"新祖厝","1","1"
"新練成","1","1"
"新聞化","1","1"
"新華君","1","1"
"新近瘻","1","1"
"新郎倌","1","1"
"新金門","1","1"
"新頭丶","1","1"
"新頭路","1","1"
"新馬多","1","1"
"新馬華","1","1"
"新馬諸","1","1"
"新鮮度","1","1"
"斷吉凶","1","1"
"斷天子","1","1"
"斷嶼人","1","1"
"斷送掉","1","1"
"斷風水","1","1"
"方位神","1","1"
"方位詞","1","1"
"方便是","1","1"
"方元彥","1","1"
"方六姓","1","1"
"方友義","1","1"
"方向感","1","1"
"方寶劍","1","1"
"方志一","1","1"
"方志可","1","1"
"方惠助","1","1"
"方應聲","1","1"
"方本事","1","1"
"方正式","1","1"
"方水金","1","1"
"方相氏","1","1"
"方秀蘭","1","1"
"方言丶","1","1"
"方言音","1","1"
"方輿纪","1","1"
"方郁濤","1","1"
"方錐形","1","1"
"方雷氏","1","1"
"方鼓勇","1","1"
"方龔娃","1","1"
"於憲宗","1","1"
"於是乎","1","1"
"於肇慶","1","1"
"施士佶","1","1"
"施工圖","1","1"
"施明正","1","1"
"施樂伯","1","1"
"施淑賢","1","1"
"施瓊芳","1","1"
"施祖賢","1","1"
"施藥材","1","1"
"施金馬","1","1"
"旁觀者","1","1"
"旅店寺","1","1"
"旅星鄉","1","1"
"旅源流","1","1"
"旅皮門","1","1"
"旅菲僑","1","1"
"旅行家","1","1"
"旅行業","1","1"
"旅行計","1","1"
"旅遊業","1","1"
"旅非華","1","1"
"旋移鎮","1","1"
"旋背患","1","1"
"旋踵而","1","1"
"旌勞勩","1","1"
"旌旂鷁","1","1"
"旌旗爲","1","1"
"族人没","1","1"
"族僑回","1","1"
"族群鄉","1","1"
"族長率","1","1"
"族長語","1","1"
"旗座丶","1","1"
"旗牌官","1","1"
"旗竿座","1","1"
"既人意","1","1"
"既弗昌","1","1"
"既得乎","1","1"
"既濟圖","1","1"
"日九龍","1","1"
"日亦爲","1","1"
"日人片","1","1"
"日名爲","1","1"
"日安位","1","1"
"日日晒","1","1"
"日本軍","1","1"
"日氣霞","1","1"
"日照長","1","1"
"日爲題","1","1"
"日產量","1","1"
"日用品","1","1"
"日益衆","1","1"
"日繇天","1","1"
"日舅式","1","1"
"日設醮","1","1"
"日軍人","1","1"
"日遂雨","1","1"
"日間衆","1","1"
"日飲爾","1","1"
"早晚飯","1","1"
"旱田爲","1","1"
"昂首狀","1","1"
"昆明街","1","1"
"昉辟薦","1","1"
"明世宗","1","1"
"明丶清","1","1"
"明代爲","1","1"
"明代鄉","1","1"
"明光宗","1","1"
"明史讚","1","1"
"明嘉慶","1","1"
"明嘉靖","1","1"
"明夭啓","1","1"
"明孝宗","1","1"
"明實錄","1","1"
"明崇禛","1","1"
"明延平","1","1"
"明建為","1","1"
"明弘治","1","1"
"明思宗","1","1"
"明成化","1","1"
"明所以","1","1"
"明文歐","1","1"
"明文武","1","1"
"明景帝","1","1"
"明景泰","1","1"
"明正統","1","1"
"明武宗","1","1"
"明王殿","1","1"
"明石井","1","1"
"明祚鄉","1","1"
"明禮義","1","1"
"明萵暦","1","1"
"明隆廄","1","1"
"明順帝","1","1"
"易君左","1","1"
"易居仁","1","1"
"昔賢厝","1","1"
"昔身肩","1","1"
"星丶馬","1","1"
"星藝社","1","1"
"星蟲科","1","1"
"映刻石","1","1"
"映肯山","1","1"
"春加納","1","1"
"春報頭","1","1"
"春捲皮","1","1"
"春暉集","1","1"
"春申君","1","1"
"春草青","1","1"
"昭信史","1","1"
"昭徽音","1","1"
"昭應宮","1","1"
"昭穆遠","1","1"
"是非地","1","1"
"時來金","1","1"
"時分開","1","1"
"時土婦","1","1"
"時有所","1","1"
"時泉州","1","1"
"時爲縣","1","1"
"時言耳","1","1"
"時蹟卦","1","1"
"時隔日","1","1"
"晃巖隼","1","1"
"晃巖集","1","1"
"晉兵部","1","1"
"晉南渡","1","1"
"晉宗派","1","1"
"晉宗聞","1","1"
"晉永嘉","1","1"
"晉江丶","1","1"
"晉江籍","1","1"
"晒爲乾","1","1"
"晦金門","1","1"
"晨陽值","1","1"
"普天樂","1","1"
"普天臣","1","1"
"普度公","1","1"
"普度桌","1","1"
"普度節","1","1"
"普查性","1","1"
"普渡山","1","1"
"普渡桌","1","1"
"普照寺","1","1"
"普通話","1","1"
"普遍化","1","1"
"景靈宮","1","1"
"晴丶雨","1","1"
"智丶信","1","1"
"智列爲","1","1"
"智孚濟","1","1"
"智武鎮","1","1"
"智渡論","1","1"
"暈船區","1","1"
"暉光祿","1","1"
"暉爲姪","1","1"
"暉讚語","1","1"
"暑熱天","1","1"
"暗暗火","1","1"
"暢銷到","1","1"
"暮岱仔","1","1"
"暱稱為","1","1"
"暴志銘","1","1"
"暴爲良","1","1"
"暴金會","1","1"
"暴露出","1","1"
"暹邏丶","1","1"
"曬太陽","1","1"
"曰頂湖","1","1"
"曲江堂","1","1"
"曲線圖","1","1"
"更作爲","1","1"
"更名為","1","1"
"更名獬","1","1"
"更新世","1","1"
"更新層","1","1"
"更衣屋","1","1"
"更衣山","1","1"
"書丶府","1","1"
"書哉家","1","1"
"書國義","1","1"
"書法集","1","1"
"書畫家","1","1"
"書記長","1","1"
"書詢鄉","1","1"
"書識禮","1","1"
"曹之力","1","1"
"曹亞志","1","1"
"曹師永","1","1"
"曹振鐸","1","1"
"曹衛壇","1","1"
"曼谷沙","1","1"
"曾公亮","1","1"
"曾加人","1","1"
"曾勒石","1","1"
"曾吉賢","1","1"
"曾孫王","1","1"
"曾官拜","1","1"
"曾府埭","1","1"
"曾建祠","1","1"
"曾建經","1","1"
"曾慶緒","1","1"
"曾拔擢","1","1"
"曾文迪","1","1"
"曾氏人","1","1"
"曾水義","1","1"
"曾水蓮","1","1"
"曾永義","1","1"
"曾漢林","1","1"
"曾爲文","1","1"
"曾爲泉","1","1"
"曾犁遍","1","1"
"曾祖父","1","1"
"曾籧扣","1","1"
"曾聖提","1","1"
"曾閣部","1","1"
"替代品","1","1"
"最高聳","1","1"
"最高處","1","1"
"最高額","1","1"
"會元祖","1","1"
"會合力","1","1"
"會計師","1","1"
"會計系","1","1"
"會計處","1","1"
"會議室","1","1"
"會議桌","1","1"
"會鄉社","1","1"
"會閱鎮","1","1"
"月刊社","1","1"
"月吉旦","1","1"
"月娘媽","1","1"
"月眉潭","1","1"
"月縷頭","1","1"
"有一點","1","1"
"有乏於","1","1"
"有出息","1","1"
"有力士","1","1"
"有功於","1","1"
"有名勝","1","1"
"有恩於","1","1"
"有悖於","1","1"
"有意率","1","1"
"有機物","1","1"
"有著落","1","1"
"有識者","1","1"
"有賴感","1","1"
"有關於","1","1"
"朋族譜","1","1"
"服務丶","1","1"
"服務業","1","1"
"服務站","1","1"
"服務隊","1","1"
"望加麗","1","1"
"望嘉麗","1","1"
"望夫石","1","1"
"望安島","1","1"
"望安鄉","1","1"
"望浯江","1","1"
"朝内觀","1","1"
"朝天子","1","1"
"朝山寺","1","1"
"朝廷内","1","1"
"朝木村","1","1"
"朝楊里","1","1"
"朝爲官","1","1"
"朝生聚","1","1"
"朝貢國","1","1"
"朝野爲","1","1"
"期勉語","1","1"
"期限於","1","1"
"期風沙","1","1"
"木丶泥","1","1"
"木刻印","1","1"
"木刻藏","1","1"
"木子李","1","1"
"木役興","1","1"
"木有本","1","1"
"木炭廠","1","1"
"木炭業","1","1"
"木膠坡","1","1"
"木蘭舟","1","1"
"木製品","1","1"
"木陂池","1","1"
"未幾何","1","1"
"未生子","1","1"
"本島爲","1","1"
"本島菸","1","1"
"本年爲","1","1"
"本意爲","1","1"
"本紀讚","1","1"
"本紀贊","1","1"
"本董嶼","1","1"
"本衛所","1","1"
"本質説","1","1"
"朱一貨","1","1"
"朱一馮","1","1"
"朱之蕃","1","1"
"朱介凡","1","1"
"朱傳爲","1","1"
"朱奴兒","1","1"
"朱子之","1","1"
"朱子熹","1","1"
"朱子爲","1","1"
"朱子精","1","1"
"朱子題","1","1"
"朱學之","1","1"
"朱府廟","1","1"
"朱明盛","1","1"
"朱杰鐫","1","1"
"朱杰題","1","1"
"朱欽相","1","1"
"朱熹任","1","1"
"朱熹次","1","1"
"朱熹精","1","1"
"朱玖瑩","1","1"
"朱由崧","1","1"
"朱竹坨","1","1"
"朱竹沱","1","1"
"朱考亭","1","1"
"朱華蔓","1","1"
"朱衡桂","1","1"
"朱西寧","1","1"
"朱買臣","1","1"
"朱鏡波","1","1"
"朱鑑丶","1","1"
"朴子市","1","1"
"朴子溪","1","1"
"李世民","1","1"
"李丶章","1","1"
"李亨利","1","1"
"李仕徳","1","1"
"李侯之","1","1"
"李侯晦","1","1"
"李俊爲","1","1"
"李俊臣","1","1"
"李元平","1","1"
"李元簇","1","1"
"李元陽","1","1"
"李光耀","1","1"
"李再鼎","1","1"
"李勇讚","1","1"
"李勝峯","1","1"
"李勝嶽","1","1"
"李勝興","1","1"
"李卓吾","1","1"
"李南罄","1","1"
"李南馨","1","1"
"李厝亭","1","1"
"李厝李","1","1"
"李合發","1","1"
"李君豆","1","1"
"李嗣璁","1","1"
"李國基","1","1"
"李國泰","1","1"
"李國賢","1","1"
"李增字","1","1"
"李增徳","1","1"
"李增德","1","1"
"李增派","1","1"
"李增紐","1","1"
"李增輝","1","1"
"李增達","1","1"
"李士撻","1","1"
"李天仁","1","1"
"李天祝","1","1"
"李天福","1","1"
"李天送","1","1"
"李奇芳","1","1"
"李宏筠","1","1"
"李定中","1","1"
"李家產","1","1"
"李府君","1","1"
"李康城","1","1"
"李廷機","1","1"
"李張宗","1","1"
"李德廉","1","1"
"李德欽","1","1"
"李德良","1","1"
"李志師","1","1"
"李怡琛","1","1"
"李悅來","1","1"
"李應洪","1","1"
"李成家","1","1"
"李成業","1","1"
"李拼閣","1","1"
"李振平","1","1"
"李振興","1","1"
"李文煌","1","1"
"李文進","1","1"
"李旦之","1","1"
"李旦復","1","1"
"李春開","1","1"
"李景爲","1","1"
"李智中","1","1"
"李月清","1","1"
"李有朋","1","1"
"李朝冰","1","1"
"李朝溫","1","1"
"李朝霖","1","1"
"李林甫","1","1"
"李森仲","1","1"
"李森拼","1","1"
"李森獅","1","1"
"李森老","1","1"
"李森興","1","1"
"李森輝","1","1"
"李榮寬","1","1"
"李榮貴","1","1"
"李氏裔","1","1"
"李民權","1","1"
"李水吉","1","1"
"李水根","1","1"
"李水藩","1","1"
"李永綿","1","1"
"李添吉","1","1"
"李清輝","1","1"
"李溫水","1","1"
"李滄海","1","1"
"李漢威","1","1"
"李火炎","1","1"
"李炎億","1","1"
"李炎居","1","1"
"李炎庭","1","1"
"李炳成","1","1"
"李烈士","1","1"
"李煌平","1","1"
"李爲慶","1","1"
"李爲紀","1","1"
"李獻可","1","1"
"李獻璋","1","1"
"李珍敬","1","1"
"李珍碧","1","1"
"李瑾讚","1","1"
"李略舜","1","1"
"李祖原","1","1"
"李福成","1","1"
"李福林","1","1"
"李秀月","1","1"
"李紅影","1","1"
"李緒章","1","1"
"李纘緒","1","1"
"李翠治","1","1"
"李聖管","1","1"
"李聰丶","1","1"
"李自成","1","1"
"李良欽","1","1"
"李良臣","1","1"
"李華新","1","1"
"李見羅","1","1"
"李贊勝","1","1"
"李赫丶","1","1"
"李輝英","1","1"
"李逢時","1","1"
"李遂園","1","1"
"李金奇","1","1"
"李金星","1","1"
"李金發","1","1"
"李鋼民","1","1"
"李錫丶","1","1"
"李錫偉","1","1"
"李錫樹","1","1"
"李錫牙","1","1"
"李錫當","1","1"
"李錫華","1","1"
"李錫錦","1","1"
"李長庚","1","1"
"李長春","1","1"
"李韻清","1","1"
"李順接","1","1"
"李鵬姓","1","1"
"李麗娜","1","1"
"李麗娟","1","1"
"李龍樓","1","1"
"杏法史","1","1"
"材料概","1","1"
"村人爲","1","1"
"村小人","1","1"
"村民咸","1","1"
"村王爺","1","1"
"村落性","1","1"
"村落爲","1","1"
"村裔孫","1","1"
"村西隅","1","1"
"村賊敝","1","1"
"村里祠","1","1"
"杜三姓","1","1"
"杜安少","1","1"
"杜維運","1","1"
"杜諾溫","1","1"
"束廂房","1","1"
"杭嘉湖","1","1"
"東京島","1","1"
"東京省","1","1"
"東加省","1","1"
"東势庄","1","1"
"東勢鄉","1","1"
"東北側","1","1"
"東北海","1","1"
"東北角","1","1"
"東北麓","1","1"
"東南向","1","1"
"東南岸","1","1"
"東南處","1","1"
"東南連","1","1"
"東園人","1","1"
"東園房","1","1"
"東坑山","1","1"
"東埔村","1","1"
"東埔社","1","1"
"東埔頂","1","1"
"東堡社","1","1"
"東塔號","1","1"
"東安宮","1","1"
"東安甜","1","1"
"東安縣","1","1"
"東山行","1","1"
"東店村","1","1"
"東征集","1","1"
"東抗村","1","1"
"東東溪","1","1"
"東林人","1","1"
"東林村","1","1"
"東査某","1","1"
"東梁山","1","1"
"東沙社","1","1"
"東洋船","1","1"
"東海岸","1","1"
"東海郡","1","1"
"東渡門","1","1"
"東湖村","1","1"
"東漢爲","1","1"
"東獄廟","1","1"
"東石港","1","1"
"東硬牙","1","1"
"東碇島","1","1"
"東福島","1","1"
"東行海","1","1"
"東衛呂","1","1"
"東西堡","1","1"
"東西廳","1","1"
"東西林","1","1"
"東西界","1","1"
"東西省","1","1"
"東西門","1","1"
"東道主","1","1"
"東都爲","1","1"
"東門城","1","1"
"東門境","1","1"
"東門菜","1","1"
"東關廟","1","1"
"松木廠","1","1"
"板上畫","1","1"
"板橋市","1","1"
"板門店","1","1"
"枉死城","1","1"
"枋廊族","1","1"
"枕頭飯","1","1"
"林三顯","1","1"
"林中茂","1","1"
"林丶蕭","1","1"
"林丶靑","1","1"
"林乃斌","1","1"
"林乃明","1","1"
"林之山","1","1"
"林亮領","1","1"
"林克投","1","1"
"林克珣","1","1"
"林克豉","1","1"
"林內多","1","1"
"林內鄉","1","1"
"林凰亢","1","1"
"林劍芝","1","1"
"林加督","1","1"
"林厝人","1","1"
"林厝村","1","1"
"林厝港","1","1"
"林厝湖","1","1"
"林叔古","1","1"
"林同丶","1","1"
"林同譔","1","1"
"林呆坤","1","1"
"林啓鸞","1","1"
"林嘉誠","1","1"
"林國欽","1","1"
"林國民","1","1"
"林國芳","1","1"
"林國華","1","1"
"林城利","1","1"
"林堅生","1","1"
"林墨香","1","1"
"林墩鎮","1","1"
"林士女","1","1"
"林壽國","1","1"
"林夢坡","1","1"
"林夢河","1","1"
"林大仁","1","1"
"林天助","1","1"
"林天科","1","1"
"林天裕","1","1"
"林奈字","1","1"
"林姓裔","1","1"
"林子敬","1","1"
"林子渡","1","1"
"林子濩","1","1"
"林孝勝","1","1"
"林宗哲","1","1"
"林宗毅","1","1"
"林宜澡","1","1"
"林宜藻","1","1"
"林實甫","1","1"
"林廊夢","1","1"
"林彥孕","1","1"
"林彥梨","1","1"
"林彥鈷","1","1"
"林彥錶","1","1"
"林德樟","1","1"
"林志全","1","1"
"林志遷","1","1"
"林應寅","1","1"
"林應莖","1","1"
"林懐民","1","1"
"林成床","1","1"
"林成族","1","1"
"林成發","1","1"
"林投呂","1","1"
"林招峯","1","1"
"林振宗","1","1"
"林振嵩","1","1"
"林文之","1","1"
"林文坤","1","1"
"林文廄","1","1"
"林文炳","1","1"
"林文禮","1","1"
"林明德","1","1"
"林明杰","1","1"
"林明清","1","1"
"林明祥","1","1"
"林昭致","1","1"
"林智勇","1","1"
"林智嚴","1","1"
"林朝棨","1","1"
"林本源","1","1"
"林栢祥","1","1"
"林梅樹","1","1"
"林榮亮","1","1"
"林榮材","1","1"
"林樞北","1","1"
"林樹山","1","1"
"林樹海","1","1"
"林正成","1","1"
"林正杰","1","1"
"林武吉","1","1"
"林氏墓","1","1"
"林氏族","1","1"
"林氏派","1","1"
"林水在","1","1"
"林水柱","1","1"
"林水榛","1","1"
"林水湘","1","1"
"林水輕","1","1"
"林水遍","1","1"
"林永來","1","1"
"林永樂","1","1"
"林泉坤","1","1"
"林混煌","1","1"
"林添順","1","1"
"林清註","1","1"
"林清駒","1","1"
"林湖村","1","1"
"林滄湄","1","1"
"林焜墴","1","1"
"林焜嬪","1","1"
"林焜火","1","1"
"林焜烽","1","1"
"林焜燈","1","1"
"林焜頰","1","1"
"林熊光","1","1"
"林爾份","1","1"
"林王爺","1","1"
"林瑞典","1","1"
"林瑞慶","1","1"
"林瑞清","1","1"
"林甲寅","1","1"
"林登惠","1","1"
"林登遠","1","1"
"林祖嘉","1","1"
"林祖展","1","1"
"林祥謙","1","1"
"林福丶","1","1"
"林福坤","1","1"
"林笳長","1","1"
"林策東","1","1"
